rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
75924	911	Limbu	sɔm	sɔm	point, tip	point, tip		6.2.2.2		0		
75926	911	Limbu	sɔmmet	sɔmmet	needle	needle		5.1		0		
75928	911	Limbu	sɔqr-	sɔqr-	attack	attack	v.	6.5		0		
75930	911	Limbu	sɔqr-	sɔqr-	knead	knead	v.	5.5		0		
75931	911	Limbu	sɔqr-	sɔqr-	fall apart, crumble	fall apart, crumble	v.	6.1.1.4.2		0		
75932	911	Limbu	sɔːrumba	sɔːrumba	second brother / sister of a sib	second brother / sister of a sib		9.9		0		
75933	911	Limbu	ma	ma	second brother / sister of a sib	second brother / sister of a sib		9.9		0		
75934	911	Limbu	sɔːrEm	sɔːrEm	gently sloping <slope>	gently sloping <slope>		9.6.1		0		
75935	911	Limbu	sɔ◦siŋ	sɔ◦siŋ	sal tree	sal tree		3.1.2		0		m,2658
75936	911	Limbu	sjaq	sjaq	husked grain	husked grain		3.1.10		0		
75937	911	Limbu	sjaːkpa	sjaːkpa	wild goat, goral	wild goat, goral		3.2.5		0		
75938	911	Limbu	sjaːbon	sjaːbon	bird	bird	n.	2.2.4		0		
75939	911	Limbu	swaːgep	swaːgep	ring	ring		5.11.8.3		0		
75940	911	Limbu	swap	swap	silently, discreetly	silently, discreetly		8.5.4.4		0		
75941	911	Limbu	ha	ha	silently, discreetly	silently, discreetly		8.5.4.4		0		
75942	911	Limbu	-haq	-haq	PLURAL	PLURAL		10.4.1.4		0		
75944	911	Limbu	hak-	hak-	mill (rice), to pound	mill (rice), to pound	v.	3.1.10		0		
75945	911	Limbu	hakt-	hakt-	stand up a post / stone	stand up a post / stone	v.	1.5.2		0		
75946	911	Limbu	hakt-	hakt-	strike, kick, step on	strike, kick, step on	v.	6.8		0		
75947	911	Limbu	haŋ	haŋ	king	king		4.2.5		0		
75948	911	Limbu	haŋ-	haŋ-	send (sth.)	send (sth.)	v.	6.2.2.2		0		
75949	911	Limbu	haŋgaŋse	haŋgaŋse	plant	plant	n.	3.1.10		0		
75950	911	Limbu	haːŋguba	haːŋguba	steam, vapor	steam, vapor		6.6		0		
75952	911	Limbu	haŋpha	haŋpha	bamboo	bamboo	n.	3.1.1		0		
75953	911	Limbu	haŋma	haŋma	queen, doll, pupil (of eye)	queen, doll, pupil (of eye)		4.2.5		0		
75955	911	Limbu	haŋrikwa	haŋrikwa	steam	steam		6.6		0		
75957	911	Limbu	haŋse	haŋse	tree with medicinal fruit	tree with medicinal fruit	n.	3.1.2		0		
75958	911	Limbu	hadzɔk	hadzɔk	tree with medicinal fruit	tree with medicinal fruit	n.	3.1.2		0		
75959	911	Limbu	hadzɔktsɔkpa	hadzɔktsɔkpa	talkative	talkative		8.5.10.2		0		
75960	911	Limbu	haːt	haːt	who?	who?		10.5.3		0		
75961	911	Limbu	ha-don	ha-don	person up there	person up there		4.5		0		
75968	911	Limbu	haːnd-	haːnd-	light (e.g. lamp, cigarette)	light (e.g. lamp, cigarette)	v.	7.1.11.1		0		2271
75969	911	Limbu	haːp-	haːp-	weep	weep	v.	1.8.8.2		0		1103
75970	911	Limbu	hap	hap	nest	nest		2.2.4		0		1613
75971	911	Limbu	haːba	haːba	semi-edible tuber	semi-edible tuber	n.			0		
75974	911	Limbu	haps-	haps-	hang sth. up	hang sth. up	v.	6.1.1.5		0		
75975	911	Limbu	haːp◦s-	haːps-	cause to weep	cause to weep	v.	8.2		0		1103,s
75977	911	Limbu	haːmba	haːmba	fish-eating animal, ??marten	fish-eating animal, ??marten	n.	2.2.5		0		
75978	911	Limbu	haːmbet	haːmbet	ginger	ginger		3.1.5		0		
75979	911	Limbu	haqr-	haqr-	burn, alight	burn, alight	v.	3.2.12.1		0		694
75980	911	Limbu	haqr-	haqr-	bite	bite	v.	1.3.4.4		0		743
75981	911	Limbu	luŋ haːr- (haːt)	luŋ haːr- (haːt)	bear a grudge	bear a grudge	v.	2.2.3		0		1381
75982	911	Limbu	hara	hara	quickly	quickly		9.1.1		0		
75984	911	Limbu	haːs- (ha)	haːs- (ha)	divide up	divide up	v.	6.10.4		0		
75985	911	Limbu	ha sɔmsɔmba	ha sɔmsɔmba	sharp pointed	sharp pointed		6.9.2		0		
75986	911	Limbu	hiː	hiː	feces	feces		1.8.5		0		572
75987	911	Limbu	hik	hik	chaff	chaff		3.1.6		0		
75988	911	Limbu	hiːk=	hiːk=	yellow	yellow		9.4		0		
75989	911	Limbu	hig◦iŋ	hig◦iŋ	bile	bile		1.7.3.1		0		228,228
75991	911	Limbu	hiːqwa	hiːqwa	dew	dew				0		
75994	911	Limbu	hiŋs-	hiŋs-	raise (family, animals)	raise (family, animals)	v.	6.7.7		0		
75995	911	Limbu	hidut	hidut	intestine	intestine		1.7.6		0		
75996	911	Limbu	hindzaq	hindzaq	child, children	child, children		1.5.3.2		0		
76002	911	Limbu	him	him	house	house		5.11.9.1		0		1612
76003	911	Limbu	himdaŋba	himdaŋba	husband	husband		4.7.4		0	z	
76004	911	Limbu	hi◦ra	hi◦ra	vagina	vagina				0		664,m
76005	911	Limbu	hi◦rɔːŋ◦ga	hi◦rɔːŋ◦ga	anus	anus		1.4.10.2		0		m,408,m
76006	911	Limbu	his- (hi)	his- (hi)	lean	lean	v.	1.1.1		0		x
76007	911	Limbu	huk	huk	hand, arm	hand, arm		1.5.1.1		0		3415
76008	911	Limbu	hukma	hukma	thumb	thumb		1.5.6.1		0		
76009	911	Limbu	laŋtsoːk	laŋtsoːk	toe	toe		1.5.6		0		
76011	911	Limbu	hutluŋ	hutluŋ	hearthstone	hearthstone		5.11.9.3.1		0		
76013	911	Limbu	hum-	hum-	sink, sink in	sink, sink in	v.	6.6		0		
76015	911	Limbu	huqr-	huqr-	deliver to, to give (so.)	deliver to, to give (so.)	v.	6.23		0		
76016	911	Limbu	huqr-	huqr-	learn	learn	v.	8.3.1.12.1		0		
76017	911	Limbu	huqr-	huqr-	cover tightly, plug	cover tightly, plug	v.	5.8		0		
76018	911	Limbu	huqma	huqma	plug	plug		5.1		0		
76019	911	Limbu	huːs-	huːs-	spread gossip about	spread gossip about	v.	9.5		0		
76020	911	Limbu	jaq huːs-	jaq huːs-	parboil paddy	parboil paddy	v.	5.5		0		
76021	911	Limbu	hekt-	hekt-	begin, start	begin, start	v.	9.5		0		
76023	911	Limbu	het=	het=	red	red		9.4		0		
76024	911	Limbu	heː◦bu	heː◦bu	tooth	tooth		1.3.4		0		632,1176
76025	911	Limbu	heːr- (he)	heːr- (he)	dry (esp. in sun)	dry (esp. in sun)	v.	6.6		0		3501,m
76026	911	Limbu	heqr-	heqr-	sow	sow	v.	2.1.12		0		
76028	911	Limbu	heːs-	heːs-	dry	dry	v.	6.6		0		3501
76030	911	Limbu	heː◦siŋ◦ba	heː◦siŋ◦ba	near-chestnut	near-chestnut	n.	9.2.3		0		m,2658,m
76031	911	Limbu	hEk-	hEk-	cut	cut	v.	6.9.3		0		3505
76032	911	Limbu	hEkt-	hEkt-	take an oath	take an oath	v.	6.21		0		
76033	911	Limbu	hEkjaŋ (?)	hEkjaŋ (?)	edge of a blade	edge of a blade		9.2.7		0		
76034	911	Limbu	hE◦dzɔk	hE◦dzɔk	tooth (front) / incisor	tooth (front) / incisor		1.3.4		0		632,m
76036	911	Limbu	hEtlukwa	hEtlukwa	hiccup	hiccup		1.8.3.5		0		
76037	911	Limbu	hEna mu-	hEna mu-	talk, discuss	talk, discuss	v.	8.5.10.1		0		
76040	911	Limbu	hEpt-	hEpt-	embrace	embrace	v.	8.4		0		3502
76041	911	Limbu	hE◦ma	hE◦ma	molar	molar		1.3.4.2		0		632,s
76042	911	Limbu	hEːr-	hEːr-	menstruate	menstruate	v.	1.9.11.1		0		m
76043	911	Limbu	hEːr-	hEːr-	break (e.g. a glass, a stone)	break (e.g. a glass, a stone)	v.	9.5		0		
76044	911	Limbu	hEllo-kjakma	hEllo-kjakma	plant	plant	n.	3.1.10		0		
76045	911	Limbu	hoq	hoq	abscess, sore	abscess, sore		1.8.6.2		0		m
76046	911	Limbu	hoq◦dok◦siŋ◦ma	hoq◦dok◦siŋ◦ma	plant used by shaman (bijuwa)	plant used by shaman (bijuwa)		3.1.10		0	z	m,m,2658,m
76047	911	Limbu	ku-le hoːtt-	ku-le hoːtt-	masturbate	masturbate	v.	1.9.1.1		0		
76048	911	Limbu	hoːpt-	hoːpt-	lack, not exist	lack, not exist	v.	8.2		0		
76051	911	Limbu	hoːm◦brik◦wa	hoːm◦brik◦wa	sweat	sweat		1.8.1		0		616,m,m
76052	911	Limbu	hoː◦rik	hoː◦rik	skin, bark	skin, bark		1.6.5		0		586,782
76054	911	Limbu	hɔktɔk	hɔktɔk	stony ground	stony ground		3.2.11		0		
76055	911	Limbu	hɔks-	hɔks-	look for, search	look for, search	v.	1.2.6.11		0		m
76056	911	Limbu	hɔksi	hɔksi	barley	barley		3.1.4		0		
76057	911	Limbu	hɔksippa	hɔksippa	small, poisonous caterpillar	small, poisonous caterpillar	n.	9.7.2		0		x
76059	911	Limbu	hɔŋ	hɔŋ	hole	hole		3.2.7		0		
76060	911	Limbu	hɔŋ mEtt-	hɔŋ mEtt-	open the eyes	open the eyes	v.	6.2.2.6.1		0		
76061	911	Limbu	hɔŋs-	hɔŋs-	pierce	pierce	v.	6.9.2		0		
76062	911	Limbu	hɔtt-	hɔtt-	hold, contain	hold, contain	v.	6.16		0		
76063	911	Limbu	hɔnE	hɔnE	just like that, for no reason	just like that, for no reason		10.1		0		
76064	911	Limbu	hɔnd-	hɔnd-	open	open	v.	6.2.2.6.1		0		
76065	911	Limbu	hɔːnd'gek	hɔːnd'gek	lizard (red-headed)	lizard (red-headed)	n.	2.1.6		0		
76067	911	Limbu	hɔpt-	hɔpt-	wash	wash	v.	6.2.2.5.2		0		
76068	911	Limbu	hɔːps-	hɔːps-	cause digestive gas / discomfort	cause digestive gas / discomfort	v.	8.2		0		
76069	911	Limbu	hɔmt-	hɔmt-	swell up, become edemic	swell up, become edemic	v.	1.1.5.2		0		1856
76070	911	Limbu	hɔm- ? hɔmt- (?)	hɔm- ? hɔmt- (?)	get wet	get wet	v.	1.1.5		0		
76071	911	Limbu	hɔms-	hɔms-	distract	distract	v.			0		
76072	911	Limbu	hɔjEkpa	hɔjEkpa	distract	distract	v.			0		
76073	911	Limbu	hɔːr- (hɔ)	hɔːr- (hɔ)	distract	distract	v.			0		
76074	911	Limbu	hɔlhɔle	hɔlhɔle	distract	distract	v.			0		
76075	911	Limbu	sidza hɔjɔŋ	sidza hɔjɔŋ	distract	distract	v.			0		
76076	911	Limbu	hɔːs- (hɔ)	hɔːs- (hɔ)	bark	bark	v.	2.1.11.1		0		6092
76077	911	Limbu	hɔːs-	hɔːs-	burst (a dike, an abcess)	burst (a dike, an abcess)	v.	9.5		0		
