rn	lgid	language	reflex	originalreflex	gloss	originalgloss	gfn	semkey	srcid	src_set_rn	status	analysis
175819	600	Gurung	⁴ŋe-	⁴ŋe- = ŋehbaq	spill	spill		6.6	214	0	HIDE	DUPE IN SOURCE
175820	172	*TGTM	ᴮŋjal	ᴮŋjal,ᴮne,ᴮnek,ᴮnew,ᴮnet,ᴮnet	spill	spill***		6.6	214	0		
175821	1456	Tamang (Risiangku)	⁴ŋjoi	⁴ŋjoi	sari	sari		5.11.8.2.1.3	215	0		
175822	600	Gurung	⁴ŋjwi	⁴ŋjwi = ŋjwihq	dhoti	dhoti		5.11.8.2.1.3	215	0		
175823	172	*TGTM	ᴮŋjoi	ᴮŋjoi	sari, dhoti	dhoti***		5.11.8.2.1.3	215	0		
175824	1456	Tamang (Risiangku)	¹ŋa	¹ŋa	I, me	I / me		4.1	216	0		2530
175825	1462	Tamang (Sahu)	¹ŋa	¹ŋa = ¹ŋa	I, me	he / she / him / her		4.1	216	0		2530
175826	1467	Tamang (Taglung)	¹ŋa	¹ŋa	he / she / him / her	he / she / him / her		4.1	216	0	HIDE	DUPE IN SOURCE
175827	1530	Thakali (Tukche)	ᴴŋə	ᴴŋə = ᴴŋə = ŋɔ	he / she / him / her	he / she / him / her		4.1	216	0	HIDE	DUPE IN SOURCE
175828	1524	Thakali (Marpha)	⁵⁴ŋʌ	⁵⁴ŋʌ	me / I	me / I		4.1	216	0	HIDE	DUPE IN SOURCE
175829	600	Gurung	¹ŋa	¹ŋa = ŋa	he / she / him / her	he / she / him / her		4.1	216	0	HIDE	DUPE IN SOURCE
175830	1003	Manang (Prakaa)	¹ŋɤ	¹ŋɤ	I, me	he / she / him / her		4.1	216	0		2530
175831	172	*TGTM	ᴬʰŋa	ᴬʰŋa	I, me	I***		4.1	216	0		2530
175832	1530	Thakali (Tukche)	ᴴŋə	ᴴŋə = ᴴŋə = ŋɔ	he / she / him / her	he / she / him / her		4.1	217	0	HIDE	DUPE IN SOURCE
175833	1524	Thakali (Marpha)	⁵⁴ŋʌ	⁵⁴ŋʌ	me / I	me / I		4.1	217	0	HIDE	DUPE IN SOURCE
175834	600	Gurung	²ŋa	²ŋa = ŋaq	I, me	he / she / him / her		4.1	217	0		2530
175838	1467	Tamang (Taglung)	¹ŋa	¹ŋa	I, me	he / she / him / her		4.1	218	0	D1	2530
175839	1526	Thakali (Syang)	⁵⁵ŋa	⁵⁵ŋa	I, me	me / I		4.1	218	0		2530
175841	1456	Tamang (Risiangku)	²ai	²ai	you (2 pers. sg.)	you (2 pers. sg.)		4.1	219	0		
175842	1456	Tamang (Risiangku)	²ai -ni	²ai -ni	you (2 pers. pl.)	you (2 pers. pl.)		4.1	219	0		
175843	1462	Tamang (Sahu)	²eː	²eː = ²eː	thou / you	thou /  you		10.2.3.1	219	0	D1	
175844	172	*TGTM	ᴮai	ᴮʰŋai,ᴮai	thou /  you	thou /  you***		10.2.3.1	219	0		
175846	1530	Thakali (Tukche)	ᴴŋə	ᴴŋə = ᴴŋə = ŋɔ	I, me	he / she / him / her		4.1	220	0	D1	2530
175847	1524	Thakali (Marpha)	⁵⁴ŋʌ	⁵⁴ŋʌ	I, me	me / I		4.1	220	0	D2	2530
175848	600	Gurung	¹ŋa	¹ŋa = ŋa	I, me	he / she / him / her		4.1	220	0	D1	2530
175849	600	Gurung	¹ŋaː	¹ŋaː = ŋaː	I, me	he / she / him / her		4.1	220	0		2530
175851	1456	Tamang (Risiangku)	¹ŋan	¹ŋan	borrow (sthg. to give back)	borrow (sthg. to give back)		6.22	221	0		
175852	1524	Thakali (Marpha)	⁴⁴'³³ŋʌm-bʌ	⁴⁴'³³ŋʌm-bʌ	borrow	borrow		6.22	221	0		
175853	600	Gurung	¹ŋaẽ-	¹ŋaẽ- = ŋaẽbaq	lend, borrow	lend, borrow		6.22	221	0		
175854	1003	Manang (Prakaa)	¹ɲẽ-	¹ɲẽ-	lend / borrow	lend / borrow		6.22	221	0		
175855	172	*TGTM	ᴬʰŋan	ᴬʰŋan	lend / borrow	lend / borrow***		6.22	221	0		
175856	1456	Tamang (Risiangku)	²ŋam	²ŋam	sweet	sweet		7.1.4.4	222	0		
175857	1462	Tamang (Sahu)	²ŋam	²ŋam = ²ŋam=pa = 'ŋam◦pa	sweet	sweet		7.1.4.4	222	0		
175859	1467	Tamang (Taglung)	²nis	²nis	seven	seven		9.9	223	0	HIDE	DUPE IN SOURCE
175860	1526	Thakali (Syang)	⁵⁵ɲis	⁵⁵ɲis	seven	seven		9.9	223	0	HIDE	DUPE IN SOURCE
175861	600	Gurung	²ŋi	²ŋi = ŋiq	seven	seven		9.9	223	0	HIDE	DUPE IN SOURCE
175862	1003	Manang (Prakaa)	²ɲiː	²ɲiː	seven	seven		9.9	223	0	HIDE	DUPE IN SOURCE
175863	172	*TGTM	ᴮʰnis	ᴮʰŋis,ᴮʰɲis,ᴮʰnis	seven	seven***		9.9	585	0		2505
175864	1530	Thakali (Tukche)	ᴴŋi	ᴴŋi = ᴴŋi = ŋi	we (two)	we (two)		4.1	224	0		
175865	600	Gurung	¹ŋi	¹ŋi = ŋi	we (excl.)	we (excl.)		4.1	224	0	HIDE	DUPE IN SOURCE
175866	172	*TGTM	ᴬʰɲiː 	ᴬʰŋet,ᴬʰŋwi,ᴬʰŋŋin,ᴬʰɲit,ᴬʰɲiː	we (excl.)	we (excl.)***		4.1	245	0		
175868	1456	Tamang (Risiangku)	¹ŋoː	¹ŋoː	tease / annoy / tickle	tease / annoy / tickle		6.19	225	0		
175869	1462	Tamang (Sahu)	¹ŋoː	¹ŋoː = ¹ŋoː=pa = ŋoː-pa	tease	tease		6.19	225	0		
175870	172	*TGTM	ᴬʰŋoː	ᴬʰŋoː	tease	tease***		6.19	225	0		
175871	1456	Tamang (Risiangku)	¹ŋon	¹ŋon	front / before	front / before		1.4.4	226	0		1192
175872	1530	Thakali (Tukche)	ᴴŋon-	ᴴŋon- = ᴴŋon-ᴴsaŋ = ŋon-s	front	forehead		1.2.5.1	226	0		1192
175873	1003	Manang (Prakaa)	¹ŋwẽ	¹ŋwẽ	front	forehead		1.2.5.1	226	0		1192
175874	172	*TGTM	ᴬʰŋon	ᴬʰŋon	front	front***		1.4.4	226	0		1192
175875	1456	Tamang (Risiangku)	¹or	¹or	uproot (vegetables) / harvest	uproot (vegetables) / harvest / pi		3.1.8	227	0		
175876	1462	Tamang (Sahu)	¹or	¹or = ¹or=pa = or-pa	uproot	uproot		3.1.8	227	0		
175877	172	*TGTM	ᴬor	ᴬʰŋor,ᴬor,ᴮsjot	uproot	uproot***		3.1.8	227	0		
175879	1456	Tamang (Risiangku)	¹in	¹in	we (exclusive)	we (exclusive)		4.1	228	0		
175880	600	Gurung	¹ŋi	¹ŋi = ŋi	we (excl.)	we (excl.)		4.1	228	0	HIDE	DUPE IN SOURCE
175882	1456	Tamang (Risiangku)	¹ŋjal	¹ŋjal	graze / ruminate	graze / ruminate		8.3.1.13.1	229	0	HIDE	DUPE IN SOURCE
175883	600	Gurung	¹ŋe-	¹ŋe- = ŋebaq	chew	chew		1.3.4	229	0	HIDE	DUPE IN SOURCE
175884	600	Gurung	¹ŋe-	¹ŋe- = kãːtsʰi ŋebaq	ruminate	ruminate		8.3.1.13.1	229	0	HIDE	DUPE IN SOURCE
175885	1003	Manang (Prakaa)	¹ɲeː-	¹ɲeː- = ¹sɤ ¹ɲeː-	bite	bite		1.3.4.4	229	0	HIDE	DUPE IN SOURCE
175887	1456	Tamang (Risiangku)	wa	wa	trap	trap (n.)	n	5.14	230	0		3556
175888	1462	Tamang (Sahu)	²wa	²wa = ²wa	trap	trap		5.14	230	0		3556
175889	1530	Thakali (Tukche)	ᴴŋo	ᴴŋo = ᴴŋo = ŋo	bird trap	bird trap		2.2.4	230	0		3556
175890	600	Gurung	²ŋo	²ŋo	trap	trap (n.)	n	5.14	230	0		3556
175891	172	*TGTM	ᴮʰŋwa	ᴮʰŋwa,ᴬpʰup	trap/bird-trap	trap (n.)***	n	5.14	230	0		3556
175892	1456	Tamang (Risiangku)	wat	wat	jump across / stride over / pass	jump across / stride over / pass		6.7.8	231	0		
175893	1462	Tamang (Sahu)	²wet	²wet	jump over / to jump across	jump over /  to jump across		6.7.8	231	0		
175894	1530	Thakali (Tukche)	²ŋoj	²ŋoj =lə = ²ŋoj=lə = ŋoj-	jump across	jump across		6.7.8	231	0		
175895	600	Gurung	²ŋwe-	²ŋwe- = ŋweqba	jump over	jump over		6.7.8	231	0		
175896	172	*TGTM	ᴮʰŋwat	ᴮʰŋwat	jump over	jump over***		6.7.8	231	0		
175897	1456	Tamang (Risiangku)	²hun	²hun	show	show (v.)	v	6.2.2.8	232	0		
175898	1462	Tamang (Sahu)	²ŋom	²ŋom = ²ŋom=pa = 'ŋom-pa	show	show		6.2.2.8	232	0		
175899	1467	Tamang (Taglung)	won-ba	won-ba	show	show		6.2.2.8	232	0		
175900	1530	Thakali (Tukche)	²ŋon	²ŋon =lə = ᴴja=tse ²ŋon=l	show	show		6.2.2.8	232	0		
175901	1524	Thakali (Marpha)	⁴⁵'⁴⁴'³³won-dzi-mu	⁴⁵'⁴⁴'³³won-dzi-mu	show	show		6.2.2.8	232	0		
175902	600	Gurung	²ũi-	²ũi- = ũ'iba	show	show		6.2.2.8	232	0		
175903	172	*TGTM	ᴮʰŋwon	ᴮʰŋwon,ᴬten,ᴬtem	show	show***		6.2.2.8	232	0		
175904	1456	Tamang (Risiangku)	³ŋja	³ŋja	cry (animal) / noise, make	cry (animal) / noise, make		1.8.8.2	233	0	D1	
175905	1462	Tamang (Sahu)	³ɲa	³ɲa = ³ɲa=pa = nyah-pa	crow (cock)	crow (cock)		2.2.4.1	233	0		
175906	172	*TGTM	ᴬɲa	ᴬɲa	crow (cock)	crow (cock)***		2.2.4.1	233	0		
175907	1462	Tamang (Sahu)	³ɲiː	³ɲiː	two (in compounds)	two (in compounds)		9.9	234	0	D5	
175908	1526	Thakali (Syang)	²¹ɲi	²¹ɲi	two	two		9.9	234	0	D5	2504
175909	172	*TGTM	ᴬɲiː	ᴬɲit,ᴬɲiː	two (in compounds)	two (in compounds)***		9.9	234	0		
175911	1462	Tamang (Sahu)	⁴ɲiː	⁴ɲiː = ⁴ɲiː	two	two		9.9	235	0	D5	2504
175912	1524	Thakali (Marpha)	⁵⁴⁵ɲi	⁵⁴⁵ɲi	two	two		9.9	235	0	D5	2504
175913	1526	Thakali (Syang)	²¹ɲi	²¹ɲi	two	two		9.9	235	0	D1	2504
175914	1003	Manang (Prakaa)	⁴ɲiː	⁴ɲiː	two	two		9.9	235	0	D5	
175915	172	*TGTM	ᴮɲiː	ᴮɲit,ᴮɲiː,ᴮniː	two	two***		9.9	235	0		
175917	1456	Tamang (Risiangku)	⁴ŋju	⁴ŋju	melt / dissolve	melt / dissolve		9.5	236	0		
175918	1462	Tamang (Sahu)	⁴ɲu	⁴ɲu = ⁴ɲu=pa = 'nyuh-pa	melt (itr)	melt (itr)		9.5	236	0		
175919	1003	Manang (Prakaa)	⁴ɲu-	⁴ɲu-	melt / solve	melt / solve		9.5	236	0		
175920	172	*TGTM	ᴮɲu	ᴮɲu	melt / solve	melt / solve***		9.5	236	0		
175921	1467	Tamang (Taglung)	ɲeː-ba	ɲeː-ba	land	land		3.2.5	237	0		
175922	600	Gurung	³ne-	³ne- = nehba	alight (e.g. bird, aircraft)	alight (e.g. bird, aircraft)		6.2	237	0	HIDE	DUPE IN SOURCE
175928	1456	Tamang (Risiangku)	³ŋjo	³ŋjo	cook (sthg.)	cook (sthg.)		5.5	238	0		
175929	600	Gurung	³jo-	³jo- = johba	cook (rice, cereal)	cook (rice, cereal)(v.t.)	v.t.	5.5	238	0	HIDE	DUPE IN SOURCE
175930	172	*TGTM	ᴬɲo	ᴬɲo,ᴬjo	cook (rice, cereal)	cook (rice, cereal)(v.t.)***	v.t.	5.5	238	0		
175931	600	Gurung	³ŋjo-	³ŋjo- = ŋjohba	look at	look at		1.2.6.11	239	0		
175932	1003	Manang (Prakaa)	³ɲo-	³ɲo-	look / see	look / see		1.2.6.11	239	0		
175933	172	*TGTM	ᴬɲo	ᴬɲwak,ᴬɲwaː,ᴬɲwap,ᴬɲop,ᴬɲo,ᴬɲwa,ᴬɲok	look	look / see***		1.2.6.11	239	0		
175940	1530	Thakali (Tukche)	²me	²me =lə = ²me=lə = me-lɔ	ask	ask		8.5.7.1	240	0		
175941	1524	Thakali (Marpha)	⁴⁴'³³meː-wʌ	⁴⁴'³³meː-wʌ	question / interrogate	question (v.) / interrogate	v	8.5.7.1	240	0	HIDE	DUPE IN SOURCE
175942	600	Gurung	²ŋjui-	²ŋjui- = ŋjuiqba	ask	ask		8.5.7.1	240	0	HIDE	DUPE IN SOURCE
175943	172	*TGTM	ᴮʰɲai	ᴮʰɲai	ask	ask***		8.5.7.1	240	0		
175944	1456	Tamang (Risiangku)	¹ŋjat	¹ŋjat	chew	chew		1.3.4	241	0		1761
175945	1467	Tamang (Taglung)	¹ɲe-ba	¹ɲe-ba	chew	chew		1.3.4	241	0	HIDE	DUPE IN SOURCE
175946	1467	Tamang (Taglung)	ɲeː-ba	ɲeː-ba	chew	chew		1.3.4	241	0	HIDE	DUPE IN SOURCE
175947	1524	Thakali (Marpha)	³³'⁴⁴ɲeː-dzi	³³'⁴⁴ɲeː-dzi	chew	chew		1.3.4	241	0	HIDE	DUPE IN SOURCE
175948	600	Gurung	¹ŋe-	¹ŋe- = ŋebaq	chew	chew		1.3.4	241	0	HIDE	DUPE IN SOURCE
175949	600	Gurung	¹ŋe-	¹ŋe- = kãːtsʰi ŋebaq	ruminate	ruminate		8.3.1.13.1	241	0	HIDE	DUPE IN SOURCE
175950	1003	Manang (Prakaa)	¹ɲeː-	¹ɲeː- = ¹sɤ ¹ɲeː-	bite	bite		1.3.4.4	241	0	HIDE	DUPE IN SOURCE
175952	1456	Tamang (Risiangku)	¹ŋjan	¹ŋjan	listen / pay attention / obey	listen / pay attention / obey		1.2.7.4	242	0		1410
175953	1462	Tamang (Sahu)	¹ɲen	¹ɲen	listen / to hear	listen /  to hear		1.2.7.4	242	0		1410
175954	1467	Tamang (Taglung)	ɲan-go	ɲan-go	listen	listen		1.2.7.4	242	0		1410,m
175955	1524	Thakali (Marpha)	ɲan-lã...	ɲan-lã...	listen	listen		1.2.7.4	242	0		1410,m
175956	1003	Manang (Prakaa)	¹ɲẽ-	¹ɲẽ-	hear	hear		1.2.7.4	242	0		1410
175957	172	*TGTM	ᴬʰɲan	ᴬʰɲan	listen	hear***		1.2.7.4	242	0		1410
175958	1524	Thakali (Marpha)	⁵⁵'³³ɲʌm-ba	⁵⁵'³³ɲʌm-ba	graze / ruminate	graze / ruminate		8.3.1.13.1	243	0		
175959	1003	Manang (Prakaa)	¹ɲeː-	¹ɲeː- = ¹sɤ ¹ɲeː-	bite	bite		1.3.4.4	243	0	HIDE	DUPE IN SOURCE
175961	1456	Tamang (Risiangku)	¹ŋjal	¹ŋjal	ruminate	graze / ruminate		8.3.1.13.1	244	0	D1	1771
175962	1462	Tamang (Sahu)	¹ɲal	¹ɲal = ¹ɲal=pa = nyal-pa	ruminate	ruminate		8.3.1.13.1	244	0		1771
175963	172	*TGTM	ᴬʰɲal	ᴬʰɲal,ᴬʰɲwal,ᴬʰɲep	ruminate, chew cud	ruminate***		8.3.1.13.1	244	0		1771
175965	1462	Tamang (Sahu)	¹ɲiː	¹ɲiː = ¹ɲiː	we	we		4.1	245	0		
175966	1524	Thakali (Marpha)	⁵¹ɲi	⁵¹ɲi	we (exclusive)	we (exclusive)		4.1	245	0	HIDE	DUPE IN SOURCE
175967	600	Gurung	¹ŋi	¹ŋi = ŋi	we (excl.)	we (excl.)		4.1	245	0	D1	
175970	1462	Tamang (Sahu)	²ɲis	²ɲis = ²ɲis	seven	seven		9.9	246	0	HIDE	DUPE IN SOURCE
175971	1526	Thakali (Syang)	⁵⁵ɲis	⁵⁵ɲis	seven	seven		9.9	246	0	HIDE	DUPE IN SOURCE
175972	600	Gurung	²ŋi	²ŋi = ŋiq	seven	seven		9.9	246	0	D1	2505
175973	1003	Manang (Prakaa)	²ɲiː	²ɲiː	seven	seven		9.9	246	0	HIDE	DUPE IN SOURCE
175975	1467	Tamang (Taglung)	ɲep-pa	ɲep-pa	chew cud	chew cud		1.3.4	247	0	HIDE	DUPE IN SOURCE
175976	1524	Thakali (Marpha)	³³'⁴⁴ɲeː-dzi	³³'⁴⁴ɲeː-dzi	chew	chew		1.3.4	247	0	HIDE	DUPE IN SOURCE
175977	600	Gurung	¹ŋe-	¹ŋe- = ŋebaq	chew	chew		1.3.4	247	0	D1	1761
175978	600	Gurung	¹ŋe-	¹ŋe- = kãːtsʰi ŋebaq	ruminate	ruminate		8.3.1.13.1	247	0	D1	1771
175980	1456	Tamang (Risiangku)	²ŋjot	²ŋjot	question / interrogate	question (v.) / interrogate	v	8.5.7.1	248	0		
175981	1462	Tamang (Sahu)	²ɲot	²ɲot	ask / to request	ask /  to request		8.5.7.1	248	0		
175982	1467	Tamang (Taglung)	ɲo-ba	ɲo-ba	ask	ask		8.5.7.1	248	0		
175983	1467	Tamang (Taglung)	ɲoe-ba	ɲoe-ba	ask	ask		8.5.7.1	248	0		
175984	1467	Tamang (Taglung)	ɲoː-go	ɲoː-go	ask (a question)	ask (a question)		8.5.7.1	248	0		
175985	600	Gurung	²ŋjui-	²ŋjui- = ŋjuiqba	ask	ask		8.5.7.1	248	0	D1	
175986	1003	Manang (Prakaa)	²ɲi-	²ɲi-	question / ask	question / ask		8.5.7.1	248	0	HIDE	DUPE IN SOURCE
175987	172	*TGTM	ᴮʰɲot	ᴮʰɲot,ᴮʰɲjot	question / ask	question / ask***		8.5.7.1	248	0		
175988	1467	Tamang (Taglung)	¹ɲe-ba	¹ɲe-ba	chew	chew		1.3.4	249	0	D1	1761,s
175989	1467	Tamang (Taglung)	ɲep-pa	ɲep-pa	chew cud	chew cud		1.3.4	249	0	HIDE	DUPE IN SOURCE
175990	1467	Tamang (Taglung)	ɲeː-ba	ɲeː-ba	chew	chew		1.3.4	249	0	HIDE	DUPE IN SOURCE
175991	1524	Thakali (Marpha)	³³'⁴⁴ɲeː-dzi	³³'⁴⁴ɲeː-dzi	chew	chew		1.3.4	249	0	HIDE	DUPE IN SOURCE
175992	172	*TGTM	ᴬʰɲjap	ᴬʰɲjap,ᴮʰɲet,ᴮʰɲat,ᴮʰnet	chew	chew***		1.3.4	249	0		
175993	1524	Thakali (Marpha)	⁴⁴'³³meː-wʌ	⁴⁴'³³meː-wʌ	question / interrogate	question (v.) / interrogate	v	8.5.7.1	250	0	D1	
175994	1003	Manang (Prakaa)	²ɲi-	²ɲi-	question / ask	question / ask		8.5.7.1	250	0	D1	
175996	1467	Tamang (Taglung)	ɲeː-ba	ɲeː-ba	laugh	laugh		1.8.8.1	251	0	HIDE	DUPE IN SOURCE
175997	1467	Tamang (Taglung)	²ɲeː-ba	²ɲeː-ba	laugh	laugh		1.8.8.1	251	0	HIDE	DUPE IN SOURCE
175998	1003	Manang (Prakaa)	²ɲiː-	²ɲiː-	laugh	laugh		1.8.8.1	251	0		1105
175999	172	*TGTM	ᴮʰɲjot	ᴮʰɲjot,ᴮʰnet,ᴬsjor	laugh	laugh***		1.8.8.1	251	0		1105
176000	1456	Tamang (Risiangku)	¹tsa	¹tsa	eat	eat		1.5.3.2	252	0		36
176001	1462	Tamang (Sahu)	¹tsa	¹tsa = ¹tsa=pa = ca◦pa	eat	eat		1.5.3.2	252	0		36
176002	1467	Tamang (Taglung)	tsa-ba	tsa-ba	eat	eat		1.5.3.2	252	0	HIDE	DUPE IN SOURCE
176003	1530	Thakali (Tukche)	¹tsə	¹tsə =lə = ¹tsə=lə = 'cɔ-	eat	eat		1.5.3.2	252	0		36
176004	600	Gurung	¹tsa-	¹tsa- = tsa-m	eat	eat		1.5.3.2	252	0		36
176005	1003	Manang (Prakaa)	¹tsɤ-	¹tsɤ-	eat	eat		1.5.3.2	252	0		36
176007	1524	Thakali (Marpha)	tsʌ	tsʌ	that	that		10.1	253	0	HIDE	DUPE IN SOURCE
176008	1526	Thakali (Syang)	tsʌ	tsʌ	this	this		10.4.3.2	253	0		
176009	1526	Thakali (Syang)	⁵⁴tsʌ	⁵⁴tsʌ	this	this		10.4.3.2	253	0		
176018	1530	Thakali (Tukche)	ᴴtsə	ᴴtsə = ᴴtsə = cɔ	that	that		10.1	254	0		
176019	600	Gurung	²tsa	²tsa = tsaq	that / he	that /  he		10.1	254	0		
176026	1467	Tamang (Taglung)	tsa-ba	tsa-ba	eat	eat		1.5.3.2	255	0	D1	36,m
176027	1524	Thakali (Marpha)	⁵⁵'³³tsa-wa	⁵⁵'³³tsa-wa	eat	eat		1.5.3.2	255	0		36,m
176033	1456	Tamang (Risiangku)	¹tsaŋ	¹tsaŋ	daughter-in-law	daughter-in-law		4.7.4	256	0	D0	
176034	1467	Tamang (Taglung)	tsaŋ	tsaŋ	d.in law, s. in law	d.in law, s. in law		5.8	256	0		
176035	1524	Thakali (Marpha)	⁵⁴tsaŋ	⁵⁴tsaŋ	daughter-in-law	daughter-in-law		4.7.4	256	0		
176037	1526	Thakali (Syang)	⁵¹tsaŋ	⁵¹tsaŋ	daughter-in-law	daughter-in-law		4.7.4	256	0	D1	
176038	172	*TGTM	ᴬtsaŋ	ᴬtsaŋ	d.in law, s. in law	d.in law, s. in law***		5.8	256	0		
176039	1456	Tamang (Risiangku)	¹tsam	¹tsam	ladder	ladder		5.4	257	0		3604
176040	1530	Thakali (Tukche)	ᴴtsəm	ᴴtsəm = ᴴtsəm = cɔm	bridge	bridge		9.10.2	257	0		3604
176041	1526	Thakali (Syang)	⁵²tsʌm	⁵²tsʌm	bridge	bridge		9.10.2	257	0		3604
176042	600	Gurung	¹tsãː	¹tsãː = tsãː	bridge	bridge		9.10.2	257	0		3604
176043	1003	Manang (Prakaa)	¹tsẽ	¹tsẽ	bridge	bridge		9.10.2	257	0		3604
176044	172	*TGTM	ᴬtsam	ᴬtsam	bridge	bridge***		9.10.2	257	0		3604
176045	1456	Tamang (Risiangku)	²tsi	²tsi	sit / stay	sit / stay		6.1.1.4.1	258	0		2237
176046	1467	Tamang (Taglung)	tsi	tsi	sit	sit		6.1.1.4.1	258	0		2237
176047	172	*TGTM	ᴮtsi	ᴮtsi,ᴬʈu,ᴬʈu,ᴬʈuː,ᴬʈuk	sit	sit***		6.1.1.4.1	258	0		2237
176048	1456	Tamang (Risiangku)	tsiŋ	tsiŋ	hatch (egg)	hatch (egg)		1.1.2	259	0		
176049	600	Gurung	¹tsĩ	¹tsĩ = tsĩ tsĩ ŋehba	chirp	chirp		8.5.5	259	0		
176050	172	*TGTM	ᴬtsiŋ	ᴬtsiŋ	chirp	chirp***		8.5.5	259	0		
176051	1456	Tamang (Risiangku)	ᴴtsit	ᴴtsit	sift / winnow	sift / winnow		6.10.4	260	0		
176052	600	Gurung	¹tsiː-	¹tsiː- = tsiːbaq	sift	sift		6.10.4	260	0		
176053	172	*TGTM	ᴬtsit	ᴬtsit	sift	sift***		6.10.4	260	0		
176054	1456	Tamang (Risiangku)	²tsim	²tsim	arrange on a shelf	arrange on a shelf		6.17	261	0		444
176055	1462	Tamang (Sahu)	²tsim	²tsim = ²tsim=pa = 'cim-p	store, to put in the right place	store, to put in the right		10.1.1	261	0		444
176056	172	*TGTM	ᴮtsim	ᴮtsim	store, to put in the right place	store, to put in the right		10.1.1	261	0		444
176057	1462	Tamang (Sahu)	¹tsu	¹tsu = ⁴po ¹tsu=pa = 'poh	divide	divide		6.10.4	262	0		
176058	600	Gurung	¹tsu-	¹tsu- = tsubaq	break (sticks)	break (sticks)(v.i.)	v.i.	9.5	262	0		
176059	172	*TGTM	ᴬtsu	ᴬtsu	break (sticks)	break (sticks)(v.i.)***	v.i.	9.5	262	0		
176060	1530	Thakali (Tukche)	ᴴtsu	ᴴtsu = ᴴtsu = cu	this	this		10.4.3.2	263	0	HIDE	DUPE IN SOURCE
176061	1524	Thakali (Marpha)	⁵⁴⁵tsu	⁵⁴⁵tsu	this	this		10.4.3.2	263	0	HIDE	DUPE IN SOURCE
176062	1526	Thakali (Syang)	⁵⁴tsuː	⁵⁴tsuː	this	this		10.4.3.2	263	0	HIDE	DUPE IN SOURCE
176063	1003	Manang (Prakaa)	¹tsu	¹tsu	this (one)	this (one)		10.4.3.2	263	0		
176064	172	*TGTM	ᴬtsu	ᴬtsu,ᴬtsuk,ᴬtsuː	this (one)	this (one)***		10.4.3.2	263	0		
176067	1456	Tamang (Risiangku)	²tsu	²tsu	this / it / that	this / it / that		10.4.3.2	264	0		
176068	1462	Tamang (Sahu)	²tsu	²tsu = ²tsu	this, it	this, it		10.4.3.2	264	0		
176069	1530	Thakali (Tukche)	ᴴtsu	ᴴtsu = ᴴtsu = cu	this	this		10.4.3.2	264	0	D1	
176070	1524	Thakali (Marpha)	⁵⁴⁵tsu	⁵⁴⁵tsu	this	this		10.4.3.2	264	0	D1	
176071	1526	Thakali (Syang)	⁵⁴tsuː	⁵⁴tsuː	this	this		10.4.3.2	264	0	D1	
176072	600	Gurung	²tsu	²tsu = tsuq	this / it	this /  it		10.4.3.2	264	0	HIDE	DUPE IN SOURCE
176073	172	*TGTM	ᴮtsu	ᴮtsu,ᴮtsop	this /  it	this /  it***		10.4.3.2	264	0		
176074	1456	Tamang (Risiangku)	¹tsuː	¹tsuː	begin	begin (v.)	v	9.5	265	0		
176075	1003	Manang (Prakaa)	¹tsuː-	¹tsuː- = ⁴ko ¹tsuː-	begin	begin (v.t.)	v.t.	9.5	265	0		
176076	172	*TGTM	ᴬtsuː	ᴬtsuː,ᴮtit,ᴮtip	begin	begin (v.t.)***	v.t.	9.5	265	0		
176077	1456	Tamang (Risiangku)	²tsuː	²tsuː	bark	bark (v.)	v	2.1.11.1	266	0		
176078	1467	Tamang (Taglung)	tsu-ba	tsu-ba	bark	bark		2.1.11.1	266	0	HIDE	DUPE IN SOURCE
176079	1530	Thakali (Tukche)	²tsu	²tsu =lə = ²tsu=lə = cu-l	bark	bark (v.)	v	2.1.11.1	266	0		
176080	1524	Thakali (Marpha)	⁴⁴'⁴⁴tsu-wʌ	⁴⁴'⁴⁴tsu-wʌ	bark	bark (v.)	v	2.1.11.1	266	0	HIDE	DUPE IN SOURCE
176081	172	*TGTM	ᴮtsuː	ᴮtsuː,ᴮtsʰop,ᴮtsʰjap,ᴮtsʰjep,ᴮdzuk,ᴮdzuː	bark	bark (v.)***	v	2.1.11.1	266	0		
176082	1456	Tamang (Risiangku)	¹tsuŋ	¹tsuŋ	tie up /  trap	tie up /  trap (v.)	v	6.13.1	267	0		
176083	1462	Tamang (Sahu)	¹tsuŋ	¹tsuŋ = ¹tsuŋ=pa = cuŋ-pa	catch / to hold / to catch	catch /  to hold /  to catch (i		6.21	267	0		
176084	1467	Tamang (Taglung)	tsuŋ-ba	tsuŋ-ba	tie	tie		6.13.1	267	0		
176085	172	*TGTM	ᴬtsuŋ	ᴬtsuŋ	tie	tie***		6.13.1	267	0		
176086	1456	Tamang (Risiangku)	²tsuŋ	²tsuŋ	sell	sell		6.22	268	0		
176087	1462	Tamang (Sahu)	²tsuŋ	²tsuŋ = ²tsuŋ=pa = 'cuŋ-p	sell	sell		6.22	268	0		
176088	1467	Tamang (Taglung)	tsuŋ-ba	tsuŋ-ba	sell	sell		6.22	268	0		
176089	1530	Thakali (Tukche)	²tsuŋ	²tsuŋ =lə = ²tsuŋ=lə = cu	sell	sell		6.22	268	0		
176090	1524	Thakali (Marpha)	⁴⁴'⁴⁴tsuŋ-pʌ	⁴⁴'⁴⁴tsuŋ-pʌ	sell	sell		6.22	268	0		
